cik,date,url
"""0001169578
""""",2010-11-30,https://www.sec.gov//Archives/edgar/data/1169578/000116957810000192/0001169578-10-000192-index.htm
"""0001169578
""""",2010-08-31,https://www.sec.gov//Archives/edgar/data/1169578/000116957810000135/0001169578-10-000135-index.htm
"""0001169578
""""",2010-06-01,https://www.sec.gov//Archives/edgar/data/1169578/000116957810000089/0001169578-10-000089-index.htm
"""0001169578
""""",2010-03-01,https://www.sec.gov//Archives/edgar/data/1169578/000116957810000046/0001169578-10-000046-index.htm
"""0001169578
""""",2009-12-02,https://www.sec.gov//Archives/edgar/data/1169578/000116957809000026/0001169578-09-000026-index.htm
"""0001169578
""""",2009-08-31,https://www.sec.gov//Archives/edgar/data/1169578/000116957809000014/0001169578-09-000014-index.htm
"""0001169578
""""",2009-06-01,https://www.sec.gov//Archives/edgar/data/1169578/000116957809000006/0001169578-09-000006-index.htm
"""0001169578
""""",2009-03-02,https://www.sec.gov//Archives/edgar/data/1169578/000116957809000001/0001169578-09-000001-index.htm
"""0001169578
""""",2008-12-01,https://www.sec.gov//Archives/edgar/data/1169578/000116957808000045/0001169578-08-000045-index.htm
"""0001169578
""""",2008-11-26,https://www.sec.gov//Archives/edgar/data/1169578/000116957808000043/0001169578-08-000043-index.htm
"""0001169578
""""",2008-08-27,https://www.sec.gov//Archives/edgar/data/1169578/000116957808000035/0001169578-08-000035-index.htm
"""0001169578
""""",2008-05-30,https://www.sec.gov//Archives/edgar/data/1169578/000116957808000025/0001169578-08-000025-index.htm
"""0001169578
""""",2008-05-02,https://www.sec.gov//Archives/edgar/data/1169578/000116957808000023/0001169578-08-000023-index.htm
"""0001169578
""""",2008-02-29,https://www.sec.gov//Archives/edgar/data/1169578/000116957808000013/0001169578-08-000013-index.htm
"""0001169578
""""",2007-11-30,https://www.sec.gov//Archives/edgar/data/1169578/000116957807000063/0001169578-07-000063-index.htm
"""0001169578
""""",2007-08-30,https://www.sec.gov//Archives/edgar/data/1169578/000116957807000046/0001169578-07-000046-index.htm
"""0001169583
""""",2018-12-03,https://www.sec.gov//Archives/edgar/data/1169583/000116957818000151/0001169578-18-000151-index.htm
"""0001169583
""""",2018-08-31,https://www.sec.gov//Archives/edgar/data/1169583/000116957818000113/0001169578-18-000113-index.htm
"""0001169583
""""",2018-06-01,https://www.sec.gov//Archives/edgar/data/1169583/000116957818000069/0001169578-18-000069-index.htm
"""0001169583
""""",2018-03-01,https://www.sec.gov//Archives/edgar/data/1169583/000116957818000032/0001169578-18-000032-index.htm
"""0001169583
""""",2017-12-01,https://www.sec.gov//Archives/edgar/data/1169583/000116957817000125/0001169578-17-000125-index.htm
"""0001169583
""""",2017-09-01,https://www.sec.gov//Archives/edgar/data/1169583/000116957817000094/0001169578-17-000094-index.htm
"""0001169583
""""",2017-06-01,https://www.sec.gov//Archives/edgar/data/1169583/000116957817000051/0001169578-17-000051-index.htm
"""0001169583
""""",2017-03-01,https://www.sec.gov//Archives/edgar/data/1169583/000116957817000015/0001169578-17-000015-index.htm
"""0001169583
""""",2016-12-01,https://www.sec.gov//Archives/edgar/data/1169583/000116957816000243/0001169578-16-000243-index.htm
"""0001169583
""""",2016-09-01,https://www.sec.gov//Archives/edgar/data/1169583/000116957816000215/0001169578-16-000215-index.htm
"""0001169583
""""",2016-06-01,https://www.sec.gov//Archives/edgar/data/1169583/000116957816000165/0001169578-16-000165-index.htm
"""0001169583
""""",2016-03-01,https://www.sec.gov//Archives/edgar/data/1169583/000116957816000143/0001169578-16-000143-index.htm
"""0001169583
""""",2015-12-01,https://www.sec.gov//Archives/edgar/data/1169583/000116957815000125/0001169578-15-000125-index.htm
"""0001169583
""""",2015-09-01,https://www.sec.gov//Archives/edgar/data/1169583/000116957815000103/0001169578-15-000103-index.htm
"""0001169583
""""",2015-06-01,https://www.sec.gov//Archives/edgar/data/1169583/000116957815000073/0001169578-15-000073-index.htm
"""0001169583
""""",2015-03-02,https://www.sec.gov//Archives/edgar/data/1169583/000116957815000033/0001169578-15-000033-index.htm
"""0001169583
""""",2014-12-01,https://www.sec.gov//Archives/edgar/data/1169583/000116957814000128/0001169578-14-000128-index.htm
"""0001169583
""""",2014-08-29,https://www.sec.gov//Archives/edgar/data/1169583/000116957814000088/0001169578-14-000088-index.htm
"""0001169583
""""",2014-05-30,https://www.sec.gov//Archives/edgar/data/1169583/000116957814000061/0001169578-14-000061-index.htm
"""0001169583
""""",2014-03-03,https://www.sec.gov//Archives/edgar/data/1169583/000116957814000018/0001169578-14-000018-index.htm
"""0001169583
""""",2013-12-02,https://www.sec.gov//Archives/edgar/data/1169583/000116957813000138/0001169578-13-000138-index.htm
"""0001169583
""""",2013-08-30,https://www.sec.gov//Archives/edgar/data/1169583/000116957813000096/0001169578-13-000096-index.htm
"""0001169583
""""",2013-05-31,https://www.sec.gov//Archives/edgar/data/1169583/000116957813000060/0001169578-13-000060-index.htm
"""0001169583
""""",2013-03-01,https://www.sec.gov//Archives/edgar/data/1169583/000116957813000024/0001169578-13-000024-index.htm
"""0001169583
""""",2012-11-30,https://www.sec.gov//Archives/edgar/data/1169583/000116957812000153/0001169578-12-000153-index.htm
"""0001169583
""""",2012-08-31,https://www.sec.gov//Archives/edgar/data/1169583/000116957812000115/0001169578-12-000115-index.htm
"""0001169583
""""",2012-06-01,https://www.sec.gov//Archives/edgar/data/1169583/000116957812000078/0001169578-12-000078-index.htm
"""0001169583
""""",2012-04-02,https://www.sec.gov//Archives/edgar/data/1169583/000116957812000046/0001169578-12-000046-index.htm
"""0001169583
""""",2012-03-01,https://www.sec.gov//Archives/edgar/data/1169583/000116957812000028/0001169578-12-000028-index.htm
"""0001169583
""""",2011-12-01,https://www.sec.gov//Archives/edgar/data/1169583/000116957811000133/0001169578-11-000133-index.htm
"""0001169583
""""",2011-08-30,https://www.sec.gov//Archives/edgar/data/1169583/000119312511236606/0001193125-11-236606-index.htm
"""0001169583
""""",2011-05-31,https://www.sec.gov//Archives/edgar/data/1169583/000116957811000069/0001169578-11-000069-index.htm
"""0001169583
""""",2011-02-25,https://www.sec.gov//Archives/edgar/data/1169583/000116957811000025/0001169578-11-000025-index.htm
"""0001169583
""""",2010-12-01,https://www.sec.gov//Archives/edgar/data/1169583/000116957810000196/0001169578-10-000196-index.htm
"""0001169583
""""",2010-11-30,https://www.sec.gov//Archives/edgar/data/1169583/000116957810000191/0001169578-10-000191-index.htm
"""0001169583
""""",2010-08-31,https://www.sec.gov//Archives/edgar/data/1169583/000116957810000136/0001169578-10-000136-index.htm
"""0001169583
""""",2010-06-01,https://www.sec.gov//Archives/edgar/data/1169583/000116957810000090/0001169578-10-000090-index.htm
"""0001169583
""""",2010-03-01,https://www.sec.gov//Archives/edgar/data/1169583/000116957810000047/0001169578-10-000047-index.htm
"""0001169583
""""",2009-12-02,https://www.sec.gov//Archives/edgar/data/1169583/000116958309000072/0001169583-09-000072-index.htm
"""0001169583
""""",2009-08-31,https://www.sec.gov//Archives/edgar/data/1169583/000116958309000042/0001169583-09-000042-index.htm
"""0001169583
""""",2009-06-01,https://www.sec.gov//Archives/edgar/data/1169583/000116958309000029/0001169583-09-000029-index.htm
"""0001169583
""""",2009-03-02,https://www.sec.gov//Archives/edgar/data/1169583/000116958309000009/0001169583-09-000009-index.htm
"""0001169583
""""",2008-12-01,https://www.sec.gov//Archives/edgar/data/1169583/000116958308000102/0001169583-08-000102-index.htm
"""0001169583
""""",2008-10-01,https://www.sec.gov//Archives/edgar/data/1169583/000116958308000092/0001169583-08-000092-index.htm
"""0001169583
""""",2008-08-27,https://www.sec.gov//Archives/edgar/data/1169583/000116958308000079/0001169583-08-000079-index.htm
"""0001169583
""""",2008-05-30,https://www.sec.gov//Archives/edgar/data/1169583/000116958308000052/0001169583-08-000052-index.htm
"""0001169583
""""",2008-05-02,https://www.sec.gov//Archives/edgar/data/1169583/000116958308000044/0001169583-08-000044-index.htm
"""0001169583
""""",2008-02-29,https://www.sec.gov//Archives/edgar/data/1169583/000116958308000022/0001169583-08-000022-index.htm
"""0001169583
""""",2007-11-30,https://www.sec.gov//Archives/edgar/data/1169583/000116958307000117/0001169583-07-000117-index.htm
"""0001169583
""""",2007-08-30,https://www.sec.gov//Archives/edgar/data/1169583/000116958307000075/0001169583-07-000075-index.htm
"""0001169582
""""",2008-08-27,https://www.sec.gov//Archives/edgar/data/1169582/000116958208000021/0001169582-08-000021-index.htm
"""0001169582
""""",2008-05-30,https://www.sec.gov//Archives/edgar/data/1169582/000116958208000014/0001169582-08-000014-index.htm
"""0001169582
""""",2008-05-02,https://www.sec.gov//Archives/edgar/data/1169582/000116958208000013/0001169582-08-000013-index.htm
"""0001169582
""""",2008-02-29,https://www.sec.gov//Archives/edgar/data/1169582/000116958208000007/0001169582-08-000007-index.htm
"""0001169582
""""",2007-11-30,https://www.sec.gov//Archives/edgar/data/1169582/000116958207000056/0001169582-07-000056-index.htm
"""0001169582
""""",2007-08-30,https://www.sec.gov//Archives/edgar/data/1169582/000116958207000039/0001169582-07-000039-index.htm
"""0001169582
""""",2007-05-29,https://www.sec.gov//Archives/edgar/data/1169582/000116958207000013/0001169582-07-000013-index.htm
"""0001169582
""""",2007-03-02,https://www.sec.gov//Archives/edgar/data/1169582/000116958207000006/0001169582-07-000006-index.htm
"""0001169582
""""",2006-11-29,https://www.sec.gov//Archives/edgar/data/1169582/000119312506243451/0001193125-06-243451-index.htm
"""0001169582
""""",2006-03-01,https://www.sec.gov//Archives/edgar/data/1169582/000134210206000074/0001342102-06-000074-index.htm
"""0001169582
""""",2005-11-29,https://www.sec.gov//Archives/edgar/data/1169582/000134210205000042/0001342102-05-000042-index.htm
"""0001169582
""""",2005-07-01,https://www.sec.gov//Archives/edgar/data/1169582/000119312505136834/0001193125-05-136834-index.htm
"""0001169582
""""",2005-06-02,https://www.sec.gov//Archives/edgar/data/1169582/000119312505119059/0001193125-05-119059-index.htm
"""0001169582
""""",2005-02-25,https://www.sec.gov//Archives/edgar/data/1169582/000119312505037140/0001193125-05-037140-index.htm
"""0001169582
""""",2004-11-22,https://www.sec.gov//Archives/edgar/data/1169582/000119312504201778/0001193125-04-201778-index.htm
"""0001169582
""""",2004-06-01,https://www.sec.gov//Archives/edgar/data/1169582/000119312504096978/0001193125-04-096978-index.htm
"""0001169580
""""",2018-12-03,https://www.sec.gov//Archives/edgar/data/1169580/000116957818000147/0001169578-18-000147-index.htm
"""0001169580
""""",2018-08-31,https://www.sec.gov//Archives/edgar/data/1169580/000116957818000108/0001169578-18-000108-index.htm
"""0001169580
""""",2018-06-01,https://www.sec.gov//Archives/edgar/data/1169580/000116957818000065/0001169578-18-000065-index.htm
"""0001169580
""""",2018-03-01,https://www.sec.gov//Archives/edgar/data/1169580/000116957818000028/0001169578-18-000028-index.htm
"""0001169580
""""",2017-12-01,https://www.sec.gov//Archives/edgar/data/1169580/000116957817000121/0001169578-17-000121-index.htm
"""0001169580
""""",2017-09-01,https://www.sec.gov//Archives/edgar/data/1169580/000116957817000090/0001169578-17-000090-index.htm
"""0001169580
""""",2017-06-01,https://www.sec.gov//Archives/edgar/data/1169580/000116957817000049/0001169578-17-000049-index.htm
"""0001169580
""""",2017-03-01,https://www.sec.gov//Archives/edgar/data/1169580/000116957817000017/0001169578-17-000017-index.htm
"""0001169580
""""",2016-12-01,https://www.sec.gov//Archives/edgar/data/1169580/000116957816000241/0001169578-16-000241-index.htm
"""0001169580
""""",2016-09-01,https://www.sec.gov//Archives/edgar/data/1169580/000116957816000214/0001169578-16-000214-index.htm
"""0001169580
""""",2016-06-01,https://www.sec.gov//Archives/edgar/data/1169580/000116957816000162/0001169578-16-000162-index.htm
"""0001169580
""""",2016-03-01,https://www.sec.gov//Archives/edgar/data/1169580/000116957816000139/0001169578-16-000139-index.htm
"""0001169580
""""",2015-12-01,https://www.sec.gov//Archives/edgar/data/1169580/000116957815000123/0001169578-15-000123-index.htm
"""0001169580
""""",2015-09-01,https://www.sec.gov//Archives/edgar/data/1169580/000116957815000099/0001169578-15-000099-index.htm
"""0001169580
""""",2015-06-01,https://www.sec.gov//Archives/edgar/data/1169580/000116957815000069/0001169578-15-000069-index.htm
"""0001169580
""""",2015-03-02,https://www.sec.gov//Archives/edgar/data/1169580/000116957815000029/0001169578-15-000029-index.htm
"""0001169580
""""",2014-12-01,https://www.sec.gov//Archives/edgar/data/1169580/000116957814000126/0001169578-14-000126-index.htm
"""0001169580
""""",2014-08-29,https://www.sec.gov//Archives/edgar/data/1169580/000116957814000084/0001169578-14-000084-index.htm
"""0001169580
""""",2014-05-30,https://www.sec.gov//Archives/edgar/data/1169580/000116957814000057/0001169578-14-000057-index.htm
"""0001169580
""""",2014-03-03,https://www.sec.gov//Archives/edgar/data/1169580/000116957814000014/0001169578-14-000014-index.htm
"""0001169580
""""",2013-12-02,https://www.sec.gov//Archives/edgar/data/1169580/000116957813000134/0001169578-13-000134-index.htm
"""0001169580
""""",2013-08-30,https://www.sec.gov//Archives/edgar/data/1169580/000116957813000092/0001169578-13-000092-index.htm
"""0001169580
""""",2013-05-31,https://www.sec.gov//Archives/edgar/data/1169580/000116957813000058/0001169578-13-000058-index.htm
"""0001169580
""""",2013-03-01,https://www.sec.gov//Archives/edgar/data/1169580/000116957813000020/0001169578-13-000020-index.htm
"""0001169580
""""",2012-11-30,https://www.sec.gov//Archives/edgar/data/1169580/000116957812000149/0001169578-12-000149-index.htm
"""0001169580
""""",2012-08-31,https://www.sec.gov//Archives/edgar/data/1169580/000116957812000113/0001169578-12-000113-index.htm
"""0001169580
""""",2012-06-01,https://www.sec.gov//Archives/edgar/data/1169580/000116957812000076/0001169578-12-000076-index.htm
"""0001169580
""""",2012-04-02,https://www.sec.gov//Archives/edgar/data/1169580/000116957812000047/0001169578-12-000047-index.htm
"""0001169580
""""",2012-03-01,https://www.sec.gov//Archives/edgar/data/1169580/000116957812000029/0001169578-12-000029-index.htm
"""0001169580
""""",2011-12-01,https://www.sec.gov//Archives/edgar/data/1169580/000116957811000132/0001169578-11-000132-index.htm
"""0001169580
""""",2011-08-30,https://www.sec.gov//Archives/edgar/data/1169580/000119312511236607/0001193125-11-236607-index.htm
"""0001169580
""""",2011-05-31,https://www.sec.gov//Archives/edgar/data/1169580/000116957811000067/0001169578-11-000067-index.htm
"""0001169580
""""",2011-02-25,https://www.sec.gov//Archives/edgar/data/1169580/000116957811000023/0001169578-11-000023-index.htm
"""0001169580
""""",2010-12-01,https://www.sec.gov//Archives/edgar/data/1169580/000116957810000194/0001169578-10-000194-index.htm
"""0001169580
""""",2010-11-30,https://www.sec.gov//Archives/edgar/data/1169580/000116957810000189/0001169578-10-000189-index.htm
